Market,Selection,Odds,matchup,timestamp
Handicap – Game,Finland +4.0,1.869,Finland vs France,2025-12-01 07:32:26
Handicap – Game,France -4.0,1.869,Finland vs France,2025-12-01 07:32:26
Total – Game,Over 159,1.862,Finland vs France,2025-12-01 07:32:26
Total – Game,Under 159,1.877,Finland vs France,2025-12-01 07:32:26
Handicap – Game,Cyprus +33.0,1.925,Cyprus vs Germany,2025-12-01 07:32:26
Handicap – Game,Germany -33.0,1.819,Cyprus vs Germany,2025-12-01 07:32:26
Total – Game,Over 154.5,1.84,Cyprus vs Germany,2025-12-01 07:32:26
Total – Game,Under 154.5,1.9,Cyprus vs Germany,2025-12-01 07:32:26
Money Line – Game,Estonia,1.699,Estonia vs Czech Republic,2025-12-01 07:32:26
Money Line – Game,Czech Republic,2.07,Estonia vs Czech Republic,2025-12-01 07:32:26
Handicap – Game,Estonia -2.0,1.847,Estonia vs Czech Republic,2025-12-01 07:32:26
Handicap – Game,Czech Republic +2.0,1.892,Estonia vs Czech Republic,2025-12-01 07:32:26
Total – Game,Over 158.5,1.869,Estonia vs Czech Republic,2025-12-01 07:32:26
Total – Game,Under 158.5,1.869,Estonia vs Czech Republic,2025-12-01 07:32:26
Money Line – Game,Sweden,1.649,Sweden vs Slovenia,2025-12-01 07:32:26
Money Line – Game,Slovenia,2.15,Sweden vs Slovenia,2025-12-01 07:32:26
Handicap – Game,Sweden -3.0,1.9,Sweden vs Slovenia,2025-12-01 07:32:26
Handicap – Game,Slovenia +3.0,1.84,Sweden vs Slovenia,2025-12-01 07:32:26
Total – Game,Over 164,1.943,Sweden vs Slovenia,2025-12-01 07:32:26
Total – Game,Under 164,1.806,Sweden vs Slovenia,2025-12-01 07:32:26
Money Line – Game,Netherlands,2.34,Netherlands vs Poland,2025-12-01 07:32:26
Money Line – Game,Poland,1.546,Netherlands vs Poland,2025-12-01 07:32:26
Handicap – Game,Netherlands +3.0,1.943,Netherlands vs Poland,2025-12-01 07:32:26
Handicap – Game,Poland -3.0,1.8,Netherlands vs Poland,2025-12-01 07:32:26
Total – Game,Over 156.5,1.869,Netherlands vs Poland,2025-12-01 07:32:26
Total – Game,Under 156.5,1.869,Netherlands vs Poland,2025-12-01 07:32:26
Money Line – Game,Austria,3.52,Austria vs Latvia,2025-12-01 07:32:26
Money Line – Game,Latvia,1.242,Austria vs Latvia,2025-12-01 07:32:26
Handicap – Game,Austria +7.5,1.9,Austria vs Latvia,2025-12-01 07:32:26
Handicap – Game,Latvia -7.5,1.84,Austria vs Latvia,2025-12-01 07:32:26
Total – Game,Over 158.5,1.84,Austria vs Latvia,2025-12-01 07:32:26
Total – Game,Under 158.5,1.9,Austria vs Latvia,2025-12-01 07:32:26
Money Line – Game,Belgium,1.806,Belgium vs Hungary,2025-12-01 07:32:26
Money Line – Game,Hungary,1.934,Belgium vs Hungary,2025-12-01 07:32:26
Handicap – Game,Belgium -2.0,1.961,Belgium vs Hungary,2025-12-01 07:32:26
Handicap – Game,Hungary +2.0,1.787,Belgium vs Hungary,2025-12-01 07:32:26
Total – Game,Over 148.5,1.813,Belgium vs Hungary,2025-12-01 07:32:26
Total – Game,Under 148.5,1.925,Belgium vs Hungary,2025-12-01 07:32:26
Money Line – Game,Finland,2.51,Finland vs France,2025-12-01 07:49:20
Money Line – Game,France,1.478,Finland vs France,2025-12-01 07:49:20
Handicap – Game,Finland +4.0,1.869,Finland vs France,2025-12-01 07:49:20
Handicap – Game,France -4.0,1.869,Finland vs France,2025-12-01 07:49:20
Total – Game,Over 159,1.862,Finland vs France,2025-12-01 07:49:20
Total – Game,Under 159,1.877,Finland vs France,2025-12-01 07:49:20
Money Line – Game,Estonia,1.699,Estonia vs Czech Republic,2025-12-01 07:49:20
Money Line – Game,Czech Republic,2.07,Estonia vs Czech Republic,2025-12-01 07:49:20
Handicap – Game,Estonia -2.0,1.847,Estonia vs Czech Republic,2025-12-01 07:49:20
Handicap – Game,Czech Republic +2.0,1.892,Estonia vs Czech Republic,2025-12-01 07:49:20
Total – Game,Over 158.5,1.869,Estonia vs Czech Republic,2025-12-01 07:49:20
Total – Game,Under 158.5,1.869,Estonia vs Czech Republic,2025-12-01 07:49:20
Money Line – Game,Netherlands,2.34,Netherlands vs Poland,2025-12-01 07:49:20
Money Line – Game,Poland,1.546,Netherlands vs Poland,2025-12-01 07:49:20
Handicap – Game,Netherlands +3.0,1.943,Netherlands vs Poland,2025-12-01 07:49:20
Handicap – Game,Poland -3.0,1.8,Netherlands vs Poland,2025-12-01 07:49:20
Total – Game,Over 156.5,1.869,Netherlands vs Poland,2025-12-01 07:49:20
Total – Game,Under 156.5,1.869,Netherlands vs Poland,2025-12-01 07:49:20
Money Line – Game,Austria,3.89,Austria vs Latvia,2025-12-01 07:49:20
Money Line – Game,Latvia,1.199,Austria vs Latvia,2025-12-01 07:49:20
Handicap – Game,Austria +9.0,1.869,Austria vs Latvia,2025-12-01 07:49:20
Handicap – Game,Latvia -9.0,1.869,Austria vs Latvia,2025-12-01 07:49:20
Total – Game,Over 161,1.892,Austria vs Latvia,2025-12-01 07:49:20
Total – Game,Under 161,1.847,Austria vs Latvia,2025-12-01 07:49:20
Money Line – Game,Belgium,1.909,Belgium vs Hungary,2025-12-01 07:49:20
Money Line – Game,Hungary,1.833,Belgium vs Hungary,2025-12-01 07:49:20
Handicap – Game,Belgium +1.0,1.869,Belgium vs Hungary,2025-12-01 07:49:20
Handicap – Game,Hungary -1.0,1.869,Belgium vs Hungary,2025-12-01 07:49:20
Total – Game,Over 148.5,1.813,Belgium vs Hungary,2025-12-01 07:49:20
Total – Game,Under 148.5,1.925,Belgium vs Hungary,2025-12-01 07:49:20
Money Line – Game,Finland,2.49,Finland vs France,2025-12-01 09:13:57
Money Line – Game,France,1.483,Finland vs France,2025-12-01 09:13:57
Handicap – Game,Finland +4.0,1.862,Finland vs France,2025-12-01 09:13:57
Handicap – Game,France -4.0,1.877,Finland vs France,2025-12-01 09:13:57
Total – Game,Over 159,1.884,Finland vs France,2025-12-01 09:13:57
Total – Game,Under 159,1.854,Finland vs France,2025-12-01 09:13:57
Handicap – Game,Cyprus +33.0,1.925,Cyprus vs Germany,2025-12-01 09:13:57
Handicap – Game,Germany -33.0,1.819,Cyprus vs Germany,2025-12-01 09:13:57
Total – Game,Over 154.5,1.84,Cyprus vs Germany,2025-12-01 09:13:57
Total – Game,Under 154.5,1.9,Cyprus vs Germany,2025-12-01 09:13:57
Money Line – Game,Estonia,1.675,Estonia vs Czech Republic,2025-12-01 09:13:57
Money Line – Game,Czech Republic,2.11,Estonia vs Czech Republic,2025-12-01 09:13:57
Handicap – Game,Estonia -2.0,1.819,Estonia vs Czech Republic,2025-12-01 09:13:57
Handicap – Game,Czech Republic +2.0,1.925,Estonia vs Czech Republic,2025-12-01 09:13:57
Total – Game,Over 158.5,1.869,Estonia vs Czech Republic,2025-12-01 09:13:57
Total – Game,Under 158.5,1.869,Estonia vs Czech Republic,2025-12-01 09:13:57
Money Line – Game,Sweden,1.427,Sweden vs Slovenia,2025-12-01 09:13:57
Money Line – Game,Slovenia,2.65,Sweden vs Slovenia,2025-12-01 09:13:57
Handicap – Game,Sweden -5.5,1.877,Sweden vs Slovenia,2025-12-01 09:13:57
Handicap – Game,Slovenia +5.5,1.862,Sweden vs Slovenia,2025-12-01 09:13:57
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 09:13:57
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 09:13:57
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 09:13:57
Money Line – Game,Poland,1.526,Netherlands vs Poland,2025-12-01 09:13:57
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 09:13:57
Handicap – Game,Poland -3.5,1.847,Netherlands vs Poland,2025-12-01 09:13:57
Total – Game,Over 156.5,1.869,Netherlands vs Poland,2025-12-01 09:13:57
Total – Game,Under 156.5,1.869,Netherlands vs Poland,2025-12-01 09:13:57
Money Line – Game,Austria,3.89,Austria vs Latvia,2025-12-01 09:13:57
Money Line – Game,Latvia,1.199,Austria vs Latvia,2025-12-01 09:13:57
Handicap – Game,Austria +9.0,1.869,Austria vs Latvia,2025-12-01 09:13:57
Handicap – Game,Latvia -9.0,1.869,Austria vs Latvia,2025-12-01 09:13:57
Total – Game,Over 161,1.892,Austria vs Latvia,2025-12-01 09:13:57
Total – Game,Under 161,1.847,Austria vs Latvia,2025-12-01 09:13:57
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 09:13:57
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 09:13:57
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 09:13:57
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 09:13:57
Total – Game,Over 147.5,1.869,Belgium vs Hungary,2025-12-01 09:13:57
Total – Game,Under 147.5,1.869,Belgium vs Hungary,2025-12-01 09:13:57
Money Line – Game,Sweden,1.485,Sweden vs Slovenia,2025-12-01 10:11:37
Money Line – Game,Slovenia,2.49,Sweden vs Slovenia,2025-12-01 10:11:37
Handicap – Game,Sweden -5.5,1.952,Sweden vs Slovenia,2025-12-01 10:11:37
Handicap – Game,Slovenia +5.5,1.793,Sweden vs Slovenia,2025-12-01 10:11:37
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 10:11:37
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 10:11:37
Money Line – Game,Israel,2.13,Israel vs Croatia,2025-12-01 10:11:37
Money Line – Game,Croatia,1.657,Israel vs Croatia,2025-12-01 10:11:37
Handicap – Game,Israel +3.0,1.833,Israel vs Croatia,2025-12-01 10:11:37
Handicap – Game,Croatia -3.0,1.909,Israel vs Croatia,2025-12-01 10:11:37
Total – Game,Over 159.5,1.847,Israel vs Croatia,2025-12-01 10:11:37
Total – Game,Under 159.5,1.892,Israel vs Croatia,2025-12-01 10:11:37
Money Line – Game,Austria,3.89,Austria vs Latvia,2025-12-01 10:11:37
Money Line – Game,Latvia,1.199,Austria vs Latvia,2025-12-01 10:11:37
Handicap – Game,Austria +9.0,1.869,Austria vs Latvia,2025-12-01 10:11:37
Handicap – Game,Latvia -9.0,1.869,Austria vs Latvia,2025-12-01 10:11:37
Total – Game,Over 161,1.892,Austria vs Latvia,2025-12-01 10:11:37
Total – Game,Under 161,1.847,Austria vs Latvia,2025-12-01 10:11:37
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 10:11:37
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 10:11:37
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 10:11:37
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 10:11:37
Total – Game,Over 147.5,1.847,Belgium vs Hungary,2025-12-01 10:11:37
Total – Game,Under 147.5,1.892,Belgium vs Hungary,2025-12-01 10:11:37
Money Line – Game,Finland,2.14,Finland vs France,2025-12-01 10:44:51
Money Line – Game,France,1.653,Finland vs France,2025-12-01 10:44:51
Handicap – Game,Finland +2.5,1.884,Finland vs France,2025-12-01 10:44:51
Handicap – Game,France -2.5,1.854,Finland vs France,2025-12-01 10:44:51
Total – Game,Over 159,1.892,Finland vs France,2025-12-01 10:44:51
Total – Game,Under 159,1.847,Finland vs France,2025-12-01 10:44:51
Money Line – Game,Sweden,1.469,Sweden vs Slovenia,2025-12-01 10:44:51
Money Line – Game,Slovenia,2.53,Sweden vs Slovenia,2025-12-01 10:44:51
Handicap – Game,Sweden -5.5,1.925,Sweden vs Slovenia,2025-12-01 10:44:51
Handicap – Game,Slovenia +5.5,1.813,Sweden vs Slovenia,2025-12-01 10:44:51
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 10:44:51
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 10:44:51
Money Line – Game,Estonia,1.833,Estonia vs Czech Republic,2025-12-01 10:44:51
Money Line – Game,Czech Republic,1.909,Estonia vs Czech Republic,2025-12-01 10:44:51
Handicap – Game,Estonia -1.0,1.869,Estonia vs Czech Republic,2025-12-01 10:44:51
Handicap – Game,Czech Republic +1.0,1.869,Estonia vs Czech Republic,2025-12-01 10:44:51
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 10:44:51
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 10:44:51
Money Line – Game,Israel,2.27,Israel vs Croatia,2025-12-01 10:44:51
Money Line – Game,Croatia,1.584,Israel vs Croatia,2025-12-01 10:44:51
Handicap – Game,Israel +3.5,1.869,Israel vs Croatia,2025-12-01 10:44:51
Handicap – Game,Croatia -3.5,1.869,Israel vs Croatia,2025-12-01 10:44:51
Total – Game,Over 159.5,1.84,Israel vs Croatia,2025-12-01 10:44:51
Total – Game,Under 159.5,1.9,Israel vs Croatia,2025-12-01 10:44:51
Money Line – Game,Austria,3.89,Austria vs Latvia,2025-12-01 10:44:51
Money Line – Game,Latvia,1.199,Austria vs Latvia,2025-12-01 10:44:51
Handicap – Game,Austria +9.0,1.869,Austria vs Latvia,2025-12-01 10:44:51
Handicap – Game,Latvia -9.0,1.869,Austria vs Latvia,2025-12-01 10:44:51
Total – Game,Over 161,1.892,Austria vs Latvia,2025-12-01 10:44:51
Total – Game,Under 161,1.847,Austria vs Latvia,2025-12-01 10:44:51
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 10:44:51
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 10:44:51
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 10:44:51
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 10:44:51
Total – Game,Over 147.5,1.892,Belgium vs Hungary,2025-12-01 10:44:51
Total – Game,Under 147.5,1.847,Belgium vs Hungary,2025-12-01 10:44:51
Money Line – Game,Finland,2.36,Finland vs France,2025-12-01 11:11:44
Money Line – Game,France,1.54,Finland vs France,2025-12-01 11:11:44
Handicap – Game,Finland +3.0,1.952,Finland vs France,2025-12-01 11:11:44
Handicap – Game,France -3.0,1.793,Finland vs France,2025-12-01 11:11:44
Total – Game,Over 159,1.884,Finland vs France,2025-12-01 11:11:44
Total – Game,Under 159,1.854,Finland vs France,2025-12-01 11:11:44
Money Line – Game,Estonia,1.833,Estonia vs Czech Republic,2025-12-01 11:11:44
Money Line – Game,Czech Republic,1.909,Estonia vs Czech Republic,2025-12-01 11:11:44
Handicap – Game,Estonia -1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:11:44
Handicap – Game,Czech Republic +1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:11:44
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 11:11:44
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 11:11:44
Money Line – Game,Sweden,1.469,Sweden vs Slovenia,2025-12-01 11:11:44
Money Line – Game,Slovenia,2.53,Sweden vs Slovenia,2025-12-01 11:11:44
Handicap – Game,Sweden -5.5,1.925,Sweden vs Slovenia,2025-12-01 11:11:44
Handicap – Game,Slovenia +5.5,1.813,Sweden vs Slovenia,2025-12-01 11:11:44
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 11:11:44
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 11:11:44
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 11:11:44
Money Line – Game,Poland,1.523,Netherlands vs Poland,2025-12-01 11:11:44
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 11:11:44
Handicap – Game,Poland -3.5,1.84,Netherlands vs Poland,2025-12-01 11:11:44
Total – Game,Over 156.5,1.84,Netherlands vs Poland,2025-12-01 11:11:44
Total – Game,Under 156.5,1.9,Netherlands vs Poland,2025-12-01 11:11:44
Money Line – Game,Israel,2.27,Israel vs Croatia,2025-12-01 11:11:44
Money Line – Game,Croatia,1.581,Israel vs Croatia,2025-12-01 11:11:44
Handicap – Game,Israel +3.5,1.892,Israel vs Croatia,2025-12-01 11:11:44
Handicap – Game,Croatia -3.5,1.847,Israel vs Croatia,2025-12-01 11:11:44
Total – Game,Over 159.5,1.84,Israel vs Croatia,2025-12-01 11:11:44
Total – Game,Under 159.5,1.9,Israel vs Croatia,2025-12-01 11:11:44
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 11:11:44
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 11:11:44
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 11:11:44
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 11:11:44
Total – Game,Over 147.5,1.892,Belgium vs Hungary,2025-12-01 11:11:44
Total – Game,Under 147.5,1.847,Belgium vs Hungary,2025-12-01 11:11:44
Handicap – Game,Cyprus +34.0,1.925,Cyprus vs Germany,2025-12-01 11:29:10
Handicap – Game,Germany -34.0,1.813,Cyprus vs Germany,2025-12-01 11:29:10
Total – Game,Over 154.5,1.787,Cyprus vs Germany,2025-12-01 11:29:10
Total – Game,Under 154.5,1.961,Cyprus vs Germany,2025-12-01 11:29:10
Money Line – Game,Estonia,1.833,Estonia vs Czech Republic,2025-12-01 11:29:10
Money Line – Game,Czech Republic,1.909,Estonia vs Czech Republic,2025-12-01 11:29:10
Handicap – Game,Estonia -1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:29:10
Handicap – Game,Czech Republic +1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:29:10
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 11:29:10
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 11:29:10
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 11:29:10
Money Line – Game,Poland,1.523,Netherlands vs Poland,2025-12-01 11:29:10
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 11:29:10
Handicap – Game,Poland -3.5,1.84,Netherlands vs Poland,2025-12-01 11:29:10
Total – Game,Over 156.5,1.84,Netherlands vs Poland,2025-12-01 11:29:10
Total – Game,Under 156.5,1.9,Netherlands vs Poland,2025-12-01 11:29:10
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 11:29:10
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 11:29:10
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 11:29:10
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 11:29:10
Total – Game,Over 147.5,1.8,Belgium vs Hungary,2025-12-01 11:29:10
Total – Game,Under 147.5,1.943,Belgium vs Hungary,2025-12-01 11:29:10
Money Line – Game,Finland,2.39,Finland vs France,2025-12-01 11:46:13
Money Line – Game,France,1.526,Finland vs France,2025-12-01 11:46:13
Handicap – Game,Finland +3.5,1.884,Finland vs France,2025-12-01 11:46:13
Handicap – Game,France -3.5,1.854,Finland vs France,2025-12-01 11:46:13
Total – Game,Over 159,1.884,Finland vs France,2025-12-01 11:46:13
Total – Game,Under 159,1.854,Finland vs France,2025-12-01 11:46:13
Handicap – Game,Cyprus +34.0,1.925,Cyprus vs Germany,2025-12-01 11:46:13
Handicap – Game,Germany -34.0,1.813,Cyprus vs Germany,2025-12-01 11:46:13
Total – Game,Over 154.5,1.787,Cyprus vs Germany,2025-12-01 11:46:13
Total – Game,Under 154.5,1.961,Cyprus vs Germany,2025-12-01 11:46:13
Money Line – Game,Estonia,1.833,Estonia vs Czech Republic,2025-12-01 11:46:13
Money Line – Game,Czech Republic,1.909,Estonia vs Czech Republic,2025-12-01 11:46:13
Handicap – Game,Estonia -1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:46:13
Handicap – Game,Czech Republic +1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:46:13
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 11:46:13
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 11:46:13
Money Line – Game,Sweden,1.469,Sweden vs Slovenia,2025-12-01 11:46:13
Money Line – Game,Slovenia,2.53,Sweden vs Slovenia,2025-12-01 11:46:13
Handicap – Game,Sweden -5.5,1.925,Sweden vs Slovenia,2025-12-01 11:46:13
Handicap – Game,Slovenia +5.5,1.813,Sweden vs Slovenia,2025-12-01 11:46:13
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 11:46:13
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 11:46:13
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 11:46:13
Money Line – Game,Poland,1.523,Netherlands vs Poland,2025-12-01 11:46:13
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 11:46:13
Handicap – Game,Poland -3.5,1.84,Netherlands vs Poland,2025-12-01 11:46:13
Total – Game,Over 156.5,1.84,Netherlands vs Poland,2025-12-01 11:46:13
Total – Game,Under 156.5,1.9,Netherlands vs Poland,2025-12-01 11:46:13
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 11:46:13
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 11:46:13
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 11:46:13
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 11:46:13
Total – Game,Over 147.5,1.8,Belgium vs Hungary,2025-12-01 11:46:13
Total – Game,Under 147.5,1.943,Belgium vs Hungary,2025-12-01 11:46:13
Money Line – Game,Finland,2.39,Finland vs France,2025-12-01 11:59:07
Money Line – Game,France,1.526,Finland vs France,2025-12-01 11:59:07
Handicap – Game,Finland +3.5,1.884,Finland vs France,2025-12-01 11:59:07
Handicap – Game,France -3.5,1.854,Finland vs France,2025-12-01 11:59:07
Total – Game,Over 159,1.884,Finland vs France,2025-12-01 11:59:07
Total – Game,Under 159,1.854,Finland vs France,2025-12-01 11:59:07
Handicap – Game,Cyprus +34.0,1.925,Cyprus vs Germany,2025-12-01 11:59:07
Handicap – Game,Germany -34.0,1.813,Cyprus vs Germany,2025-12-01 11:59:07
Total – Game,Over 154.5,1.787,Cyprus vs Germany,2025-12-01 11:59:07
Total – Game,Under 154.5,1.961,Cyprus vs Germany,2025-12-01 11:59:07
Money Line – Game,Estonia,1.833,Estonia vs Czech Republic,2025-12-01 11:59:07
Money Line – Game,Czech Republic,1.909,Estonia vs Czech Republic,2025-12-01 11:59:07
Handicap – Game,Estonia -1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:59:07
Handicap – Game,Czech Republic +1.0,1.869,Estonia vs Czech Republic,2025-12-01 11:59:07
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 11:59:07
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 11:59:07
Money Line – Game,Sweden,1.505,Sweden vs Slovenia,2025-12-01 11:59:07
Money Line – Game,Slovenia,2.43,Sweden vs Slovenia,2025-12-01 11:59:07
Handicap – Game,Sweden -4.5,1.84,Sweden vs Slovenia,2025-12-01 11:59:07
Handicap – Game,Slovenia +4.5,1.9,Sweden vs Slovenia,2025-12-01 11:59:07
Total – Game,Over 164,1.934,Sweden vs Slovenia,2025-12-01 11:59:07
Total – Game,Under 164,1.813,Sweden vs Slovenia,2025-12-01 11:59:07
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 11:59:07
Money Line – Game,Poland,1.523,Netherlands vs Poland,2025-12-01 11:59:07
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 11:59:07
Handicap – Game,Poland -3.5,1.84,Netherlands vs Poland,2025-12-01 11:59:07
Total – Game,Over 156.5,1.84,Netherlands vs Poland,2025-12-01 11:59:07
Total – Game,Under 156.5,1.9,Netherlands vs Poland,2025-12-01 11:59:07
Money Line – Game,Israel,2.23,Israel vs Croatia,2025-12-01 11:59:07
Money Line – Game,Croatia,1.602,Israel vs Croatia,2025-12-01 11:59:07
Handicap – Game,Israel +3.5,1.862,Israel vs Croatia,2025-12-01 11:59:07
Handicap – Game,Croatia -3.5,1.877,Israel vs Croatia,2025-12-01 11:59:07
Total – Game,Over 159.5,1.833,Israel vs Croatia,2025-12-01 11:59:07
Total – Game,Under 159.5,1.909,Israel vs Croatia,2025-12-01 11:59:07
Money Line – Game,Austria,3.89,Austria vs Latvia,2025-12-01 11:59:07
Money Line – Game,Latvia,1.199,Austria vs Latvia,2025-12-01 11:59:07
Handicap – Game,Austria +9.0,1.869,Austria vs Latvia,2025-12-01 11:59:07
Handicap – Game,Latvia -9.0,1.869,Austria vs Latvia,2025-12-01 11:59:07
Total – Game,Over 161,1.892,Austria vs Latvia,2025-12-01 11:59:07
Total – Game,Under 161,1.847,Austria vs Latvia,2025-12-01 11:59:07
Money Line – Game,Belgium,1.917,Belgium vs Hungary,2025-12-01 11:59:07
Money Line – Game,Hungary,1.819,Belgium vs Hungary,2025-12-01 11:59:07
Handicap – Game,Belgium +1.0,1.884,Belgium vs Hungary,2025-12-01 11:59:07
Handicap – Game,Hungary -1.0,1.854,Belgium vs Hungary,2025-12-01 11:59:07
Total – Game,Over 147.5,1.8,Belgium vs Hungary,2025-12-01 11:59:07
Total – Game,Under 147.5,1.943,Belgium vs Hungary,2025-12-01 11:59:07
Money Line – Game,Finland,2.39,Finland vs France,2025-12-01 13:06:03
Money Line – Game,France,1.526,Finland vs France,2025-12-01 13:06:03
Handicap – Game,Finland +3.5,1.884,Finland vs France,2025-12-01 13:06:03
Handicap – Game,France -3.5,1.854,Finland vs France,2025-12-01 13:06:03
Total – Game,Over 159,1.884,Finland vs France,2025-12-01 13:06:03
Total – Game,Under 159,1.854,Finland vs France,2025-12-01 13:06:03
Handicap – Game,Cyprus +34.0,1.943,Cyprus vs Germany,2025-12-01 13:06:03
Handicap – Game,Germany -34.0,1.8,Cyprus vs Germany,2025-12-01 13:06:03
Total – Game,Over 155.5,1.884,Cyprus vs Germany,2025-12-01 13:06:03
Total – Game,Under 155.5,1.854,Cyprus vs Germany,2025-12-01 13:06:03
Money Line – Game,Estonia,1.847,Estonia vs Czech Republic,2025-12-01 13:06:03
Money Line – Game,Czech Republic,1.892,Estonia vs Czech Republic,2025-12-01 13:06:03
Handicap – Game,Estonia -1.0,1.892,Estonia vs Czech Republic,2025-12-01 13:06:03
Handicap – Game,Czech Republic +1.0,1.847,Estonia vs Czech Republic,2025-12-01 13:06:03
Total – Game,Over 158.5,1.884,Estonia vs Czech Republic,2025-12-01 13:06:03
Total – Game,Under 158.5,1.854,Estonia vs Czech Republic,2025-12-01 13:06:03
Money Line – Game,Sweden,1.357,Sweden vs Slovenia,2025-12-01 13:06:03
Money Line – Game,Slovenia,2.9,Sweden vs Slovenia,2025-12-01 13:06:03
Handicap – Game,Sweden -6.0,1.909,Sweden vs Slovenia,2025-12-01 13:06:03
Handicap – Game,Slovenia +6.0,1.833,Sweden vs Slovenia,2025-12-01 13:06:03
Total – Game,Over 164,1.925,Sweden vs Slovenia,2025-12-01 13:06:03
Total – Game,Under 164,1.819,Sweden vs Slovenia,2025-12-01 13:06:03
Money Line – Game,Netherlands,2.39,Netherlands vs Poland,2025-12-01 13:06:03
Money Line – Game,Poland,1.523,Netherlands vs Poland,2025-12-01 13:06:03
Handicap – Game,Netherlands +3.5,1.892,Netherlands vs Poland,2025-12-01 13:06:03
Handicap – Game,Poland -3.5,1.84,Netherlands vs Poland,2025-12-01 13:06:03
Total – Game,Over 156.5,1.84,Netherlands vs Poland,2025-12-01 13:06:03
Total – Game,Under 156.5,1.9,Netherlands vs Poland,2025-12-01 13:06:03
