Market,Selection,Odds,matchup,timestamp
Total – Game,Over 159,1.613,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Under 163,1.699,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Over 163.5,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Under 163.5,1.657,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Over 164,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Under 164,1.625,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Over 162,1.884,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -8.5,2.27,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Under 160,2.0,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Money Line – Game,Yokohama Excellence,1.392,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +8.0,1.549,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Money Line – Game,Kagoshima Rebnise,2.61,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -3.5,1.561,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +3.5,2.17,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -4.0,1.606,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +4.0,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -4.5,1.653,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +4.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -5.0,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +5.0,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -5.5,1.787,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +8.5,1.51,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -6.0,1.869,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +5.5,1.877,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +7.5,1.598,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -7.5,2.11,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +7.0,1.653,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -8.0,2.19,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +6.5,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -6.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Kagoshima Rebnise +6.0,1.8,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Handicap – Game,Yokohama Excellence -7.0,2.03,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 22:49:45
Total – Game,Over 159,1.613,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 161,1.775,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 159,2.11,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 159.5,1.649,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 159.5,2.06,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 160,1.684,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 160,2.0,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 160.5,1.729,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 160.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 161,1.892,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 162.5,1.934,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 161.5,1.84,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 162,1.884,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 162,1.787,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 162.5,1.74,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 163,1.99,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 163,1.699,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 163.5,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 163.5,1.657,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 164,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 164,1.625,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Over 161.5,1.826,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +8.5,1.51,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -8.5,2.27,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -8.0,2.19,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Money Line – Game,Yokohama Excellence,1.392,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Money Line – Game,Kagoshima Rebnise,2.61,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -3.5,1.561,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +3.5,2.17,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -4.0,1.606,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +4.0,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -4.5,1.653,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +4.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -5.0,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +5.0,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +8.0,1.549,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +5.5,1.877,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -6.0,1.869,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +6.0,1.8,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -6.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +6.5,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -7.0,2.03,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +7.0,1.653,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -7.5,2.11,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Kagoshima Rebnise +7.5,1.598,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Handicap – Game,Yokohama Excellence -5.5,1.787,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:05:22
Total – Game,Under 160.5,1.854,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 160.5,1.813,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 160,1.909,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 159,1.684,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 159.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 159.5,1.724,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 159,2.01,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 161,1.862,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 160,1.763,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 161,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 162.5,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 161.5,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 162,1.98,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 162,1.704,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 162.5,1.662,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 163,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 163,1.625,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 163.5,2.15,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 163.5,1.588,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +8.5,1.505,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 164,1.555,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 161.5,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Over 164,2.21,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -8.5,2.28,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -8.0,2.2,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +8.0,1.546,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Money Line – Game,Yokohama Excellence,1.393,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Money Line – Game,Kagoshima Rebnise,2.6,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -3.5,1.564,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +3.5,2.17,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -4.0,1.609,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -4.5,1.657,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +4.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -5.0,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +5.0,1.943,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +4.0,2.09,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +5.5,1.869,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -5.5,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -7.5,2.12,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +7.0,1.649,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -7.0,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +7.5,1.595,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -6.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +6.0,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Yokohama Excellence -6.0,1.877,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Handicap – Game,Kagoshima Rebnise +6.5,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:24:50
Total – Game,Under 161,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 159,2.01,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 159.5,1.724,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 159.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 160,1.763,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 160,1.909,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 160.5,1.813,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 160.5,1.854,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 161,1.862,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 161.5,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 159,1.684,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 162,1.98,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 162,1.704,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 162.5,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 162.5,1.662,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 163,2.1,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 163,1.625,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 163.5,2.15,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 163.5,1.588,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 164,2.21,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 161.5,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +8.5,1.505,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Under 164,1.555,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +8.0,1.546,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Money Line – Game,Yokohama Excellence,1.393,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Money Line – Game,Kagoshima Rebnise,2.6,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -3.5,1.564,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +3.5,2.17,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -4.0,1.609,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +4.0,2.09,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -4.5,1.657,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +4.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -5.0,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +5.0,1.943,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -8.5,2.28,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +5.5,1.869,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -6.0,1.877,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +6.0,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -6.5,1.952,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +6.5,1.719,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -7.0,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +7.0,1.649,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -7.5,2.12,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Kagoshima Rebnise +7.5,1.595,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -8.0,2.2,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Handicap – Game,Yokohama Excellence -5.5,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:31:11
Total – Game,Over 160,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 159.5,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 159.5,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 158,2.07,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 159,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 158.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 158.5,1.675,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 160,1.862,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 159,1.97,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 160.5,1.854,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 162,2.03,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 161,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 161,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 161.5,1.97,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 161.5,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 162,1.671,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 162.5,2.08,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 162.5,1.632,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 163,2.14,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 163,1.598,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 158,1.636,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Under 160.5,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +8.5,1.505,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -8.5,2.28,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +8.0,1.546,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Money Line – Game,Kagoshima Rebnise,2.6,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -3.5,1.564,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +3.5,2.17,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -4.0,1.609,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +4.0,2.09,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -4.5,1.662,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +4.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -5.0,1.724,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +5.0,1.943,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -5.5,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Money Line – Game,Yokohama Excellence,1.393,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -6.0,1.877,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +6.0,1.793,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -6.5,1.961,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +6.5,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -7.0,2.04,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +7.0,1.649,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -7.5,2.12,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +7.5,1.591,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Yokohama Excellence -8.0,2.2,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Handicap – Game,Kagoshima Rebnise +5.5,1.869,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:43:08
Total – Game,Over 160,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 159.5,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 159.5,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 158,2.07,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 159,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 158.5,2.02,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 158.5,1.675,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 160,1.862,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 159,1.97,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 160.5,1.854,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 161.5,1.714,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 161,1.917,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 161,1.757,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 161.5,1.97,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 162,2.03,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 162,1.671,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 162.5,2.08,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 162.5,1.632,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 163,2.14,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Over 158,1.636,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 160.5,1.806,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Handicap – Game,Kagoshima Rebnise +8.5,1.505,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Total – Game,Under 163,1.598,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Handicap – Game,Kagoshima Rebnise +8.0,1.546,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Money Line – Game,Yokohama Excellence,1.393,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Money Line – Game,Kagoshima Rebnise,2.6,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
Handicap – Game,Yokohama Excellence -3.5,1.564,Yokohama Excellence vs Kagoshima Rebnise,2025-10-12 23:48:33
